protein_extract_scan32_sample1,protein_extract_scan32_sample2,protein_extract_scan32_sample3,protein_extract_scan32_sample4,protein_extract_scan32_sample5,protein_extract_scan32_sample6,protein_extract_scan32_sample7,protein_extract_scan32_sample8,protein_extract_scan32_sample9,protein_extract_scan32_sample10,protein_extract_scan32_sample11,protein_extract_scan32_sample12,protein_extract_scan32_sample13,protein_extract_scan32_sample14,protein_extract_scan32_sample15,protein_extract_scan32_sample16,protein_extract_scan32_sample17,protein_extract_scan32_sample18,protein_extract_scan32_sample19,protein_extract_scan32_sample20,protein_extract_scan32_sample21,protein_extract_scan32_sample22,protein_extract_scan32_sample23,protein_extract_scan32_sample24,protein_extract_scan32_sample25,protein_extract_scan32_sample26,protein_extract_scan32_sample27,protein_extract_scan32_sample28,protein_extract_scan32_sample29,protein_extract_scan32_sample30
0.0225125,0.0085075,0.013715,0.026999999999999996,0.024044999999999997,0.019612499999999998,0.0239575,0.0201275,0.03257,0.018885,0.02543,0.0187425,0.0273925,0.013669999999999998,0.024605,0.0185925,0.0222225,0.025247500000000003,0.02252,0.0214375,0.0273375,0.025055,0.025405,0.023105,0.02429,0.014445,0.0282875,0.02771,0.024864999999999998,0.0220375
0.0224525,0.0085325,0.013635000000000001,0.026667500000000004,0.023695,0.0193325,0.023655,0.0198225,0.032125,0.018699999999999998,0.025287500000000004,0.018635000000000002,0.0271,0.0134725,0.0242375,0.0181675,0.021789999999999997,0.024772500000000003,0.02227,0.021040000000000003,0.02706,0.02463,0.02502,0.02272,0.023915,0.0140525,0.027852499999999995,0.0273625,0.024692499999999996,0.021799999999999996
0.0222375,0.00842,0.0134475,0.026365,0.0234775,0.0191175,0.02343,0.019635,0.0317325,0.0184,0.0249775,0.0184,0.0267225,0.013235,0.02384,0.017875,0.0215875,0.024460000000000003,0.0220775,0.0207725,0.026799999999999997,0.0242875,0.02467,0.0224275,0.0235375,0.013702500000000001,0.02745,0.026987500000000005,0.0244575,0.021515
0.021902500000000002,0.00819,0.0131775,0.026175,0.023354999999999997,0.0190225,0.023147499999999998,0.01946,0.031367500000000006,0.017995,0.0244675,0.018035000000000002,0.0263225,0.012915,0.0234725,0.017685,0.02148,0.0242375,0.0218325,0.02054,0.026485,0.024075000000000003,0.0243925,0.022299999999999997,0.02323,0.013462499999999999,0.027095,0.02658,0.024105,0.021169999999999998
0.0215825,0.007975000000000001,0.012965,0.0260825,0.023197499999999996,0.0189275,0.02273,0.0191775,0.030952499999999994,0.017555,0.023907499999999998,0.017625000000000002,0.025995,0.01259,0.023194999999999997,0.0175875,0.021309999999999996,0.024032500000000002,0.0214325,0.0201975,0.02607,0.0239375,0.0242075,0.0222125,0.0229775,0.01329,0.0268025,0.026095,0.023625,0.020737500000000002
0.02133,0.007912500000000001,0.012839999999999999,0.0258575,0.022885000000000003,0.01868,0.02229,0.01883,0.030512499999999998,0.017240000000000002,0.023525,0.0173225,0.025750000000000002,0.0123425,0.023030000000000002,0.0175125,0.0211075,0.0238775,0.0209575,0.01982,0.0256275,0.0237975,0.024112500000000002,0.022034999999999996,0.022705,0.013082499999999999,0.0265675,0.025602499999999997,0.023135000000000003,0.02032
0.0211325,0.0080075,0.012722500000000001,0.025382500000000002,0.022407499999999997,0.018305000000000002,0.02196,0.0185325,0.03012,0.0171,0.023355,0.017179999999999997,0.0255625,0.0121825,0.022967500000000002,0.01728,0.020845000000000002,0.023605,0.0205925,0.019555,0.025292500000000002,0.0236,0.0240125,0.021735,0.0224625,0.0128825,0.0263925,0.0252575,0.022835,0.020072500000000004
0.02096,0.00814,0.01259,0.024847499999999998,0.021945000000000003,0.017955000000000002,0.021724999999999998,0.018335,0.029789999999999997,0.016900000000000002,0.023110000000000002,0.017005,0.025394999999999997,0.01205,0.0228975,0.0168175,0.020445,0.023045000000000003,0.020382499999999998,0.0193825,0.02507,0.023335,0.0238575,0.0214,0.022295000000000002,0.0127625,0.02619,0.025102499999999996,0.022762499999999998,0.01997
0.020782500000000002,0.0081875,0.012452499999999998,0.024487500000000002,0.021662499999999998,0.017709999999999997,0.0214875,0.0182025,0.02951,0.016545,0.02259,0.016704999999999998,0.0251425,0.0118775,0.0226725,0.016315,0.019975,0.02238,0.0201875,0.0191975,0.0248575,0.02307,0.023655,0.021180000000000004,0.0221,0.0126325,0.025889999999999996,0.0250625,0.022732500000000003,0.0199
0.0205375,0.00811,0.0122825,0.024315000000000003,0.0215725,0.017560000000000003,0.0212,0.018005,0.029217500000000004,0.0162375,0.0220075,0.01643,0.024745,0.0115875,0.0222625,0.015955,0.019602500000000002,0.021899999999999996,0.01996,0.01899,0.024605000000000002,0.0227625,0.02336,0.021054999999999997,0.021757500000000003,0.0123575,0.025505,0.024982499999999998,0.02257,0.019817500000000002
0.02026,0.0079875,0.012035,0.0241725,0.02148,0.01743,0.02089,0.01765,0.0288625,0.01601,0.021635,0.0162575,0.0243,0.011285,0.021795000000000002,0.0157025,0.01936,0.02156,0.0197825,0.0188375,0.024335,0.022320000000000003,0.0229725,0.020855,0.021277499999999998,0.011909999999999999,0.0250925,0.024775,0.0222425,0.019707500000000003
0.020057500000000002,0.0079375,0.011805,0.0239675,0.0212425,0.017302500000000002,0.0206475,0.01731,0.028525000000000002,0.01566,0.021437499999999998,0.01606,0.0239225,0.0111425,0.0214525,0.015435,0.019145000000000002,0.021152499999999998,0.019685,0.0187625,0.024075,0.0217525,0.0225175,0.0205175,0.020842499999999996,0.01147,0.0247325,0.024447500000000004,0.021840000000000002,0.01949
0.0199325,0.0079725,0.011644999999999999,0.0236825,0.020925,0.017169999999999998,0.020464999999999997,0.017125,0.0282375,0.015130000000000001,0.021195,0.0157775,0.023647500000000002,0.011130000000000001,0.021262499999999997,0.015200000000000002,0.0189475,0.0207325,0.01957,0.018609999999999998,0.023802500000000004,0.021132500000000002,0.021960000000000004,0.0200825,0.0206375,0.011225,0.0244925,0.0239525,0.021394999999999997,0.019075
0.0198075,0.0080425,0.011489999999999998,0.02333,0.02062,0.016975,0.020159999999999997,0.01693,0.027865,0.01464,0.020865,0.015455,0.0233925,0.011012499999999998,0.0210725,0.0149675,0.018709999999999997,0.02035,0.019317499999999998,0.0182975,0.0234725,0.02053,0.02139,0.019637500000000002,0.0205475,0.011115,0.024272500000000002,0.023315000000000002,0.020867499999999997,0.018494999999999998
0.019625,0.0080775,0.01131,0.022945,0.020290000000000002,0.016735,0.0196925,0.0166375,0.0274,0.01435,0.0205225,0.01516,0.02299,0.0106325,0.020724999999999997,0.014612499999999999,0.01833,0.0199525,0.018935,0.0179525,0.0231175,0.020054999999999996,0.020992499999999997,0.0192675,0.020325000000000003,0.010945,0.0239275,0.0227,0.020309999999999998,0.0179625
0.01942,0.008095,0.0111925,0.0225875,0.019952499999999998,0.016545,0.0192,0.0163225,0.02697,0.014147499999999999,0.0201575,0.0148475,0.0224275,0.0101075,0.0203025,0.014240000000000001,0.0179175,0.019645000000000003,0.01856,0.0177125,0.022835,0.019714999999999996,0.0207775,0.01898,0.019907499999999998,0.0106725,0.023482499999999996,0.02224,0.01985,0.01768
0.019185,0.008127500000000001,0.011134999999999999,0.0222825,0.0196625,0.01636,0.0187825,0.0159325,0.026562500000000003,0.0138575,0.0197675,0.014505,0.021884999999999998,0.00968,0.019935,0.013930000000000001,0.0176225,0.019442499999999998,0.018242500000000002,0.017475,0.0226,0.01942,0.02057,0.01873,0.0194125,0.01034,0.0230425,0.0219425,0.019555,0.017622499999999996
0.018869999999999998,0.008132499999999999,0.01099,0.021935000000000003,0.01935,0.01604,0.0183925,0.015442500000000001,0.0260975,0.01347,0.0194,0.0141825,0.021482499999999998,0.009435,0.019605,0.0135225,0.017375,0.019139999999999997,0.01793,0.0171075,0.022292500000000003,0.019077499999999997,0.0202625,0.01848,0.018967499999999998,0.0099675,0.0226425,0.021705000000000002,0.0193325,0.017570000000000002
0.018545,0.0080925,0.010719999999999999,0.021505,0.018985000000000002,0.015635,0.0180475,0.0150975,0.0257,0.013035000000000001,0.01904,0.0138475,0.021132500000000002,0.009260000000000001,0.0192225,0.012964999999999999,0.0170975,0.018595,0.0176075,0.0166925,0.021897499999999997,0.0186325,0.019785,0.0181325,0.018600000000000002,0.00966,0.0223025,0.021385,0.01904,0.017317500000000003
0.0182525,0.0079275,0.0103825,0.021065,0.01863,0.0153375,0.0178325,0.015047500000000002,0.0254625,0.0126625,0.018707500000000002,0.0135075,0.020669999999999997,0.0090125,0.01874,0.0124125,0.01681,0.0179425,0.017294999999999998,0.0163675,0.0215325,0.0180775,0.019177500000000004,0.017617499999999998,0.0182475,0.009437500000000001,0.022015,0.020955,0.018672499999999998,0.01689
0.017935,0.00764,0.0100325,0.0207,0.01831,0.01518,0.0176375,0.015009999999999999,0.0251675,0.012455,0.0185,0.013325,0.020005,0.008642500000000001,0.018225,0.01205,0.0165425,0.0174025,0.016944999999999998,0.0160575,0.0211625,0.01753,0.018597500000000003,0.017089999999999998,0.017925000000000003,0.00923,0.021742499999999998,0.020529999999999996,0.0183,0.0164775
0.017634999999999998,0.007435000000000001,0.009775,0.02035,0.017939999999999998,0.014974999999999999,0.0172975,0.01475,0.0247225,0.012295,0.0183375,0.01327,0.0192875,0.008214999999999998,0.0177925,0.011862499999999998,0.01628,0.0170475,0.0164375,0.015615,0.0205825,0.017075,0.0181775,0.016712499999999998,0.017655,0.009017500000000001,0.0214225,0.02017,0.01803,0.0162675
0.01738,0.007409999999999999,0.0096,0.019882499999999997,0.01743,0.014595,0.0168575,0.0143525,0.0242425,0.01185,0.017925000000000003,0.013032499999999999,0.018657499999999997,0.0078575,0.0174325,0.011615,0.0159375,0.0166525,0.0157325,0.015065,0.019799999999999998,0.0165925,0.017822499999999998,0.0164375,0.017294999999999998,0.00873,0.0209825,0.019755,0.017725,0.01614
0.016995,0.0073575,0.0093125,0.01926,0.0168175,0.0141225,0.016305,0.0138475,0.0236875,0.011040000000000001,0.017155,0.012424999999999999,0.0179925,0.0075725,0.016967499999999996,0.011155000000000002,0.015457499999999999,0.0160275,0.015005000000000001,0.014549999999999999,0.0191,0.015907499999999998,0.0173225,0.0160275,0.016747500000000002,0.00833,0.020354999999999998,0.0191325,0.017155,0.015819999999999997
0.016335000000000002,0.0071525,0.008830000000000001,0.018545000000000002,0.0161675,0.013662500000000001,0.015524999999999997,0.013215000000000001,0.0229025,0.010152500000000002,0.016235,0.01166,0.017085000000000003,0.00719,0.0162775,0.0105425,0.0148925,0.015225,0.01441,0.01412,0.018574999999999998,0.0150175,0.0165375,0.015330000000000002,0.01603,0.007855000000000001,0.019499999999999997,0.0183325,0.01638,0.0152025
0.01555,0.00687,0.00827,0.01774,0.01548,0.0131725,0.0145625,0.012535000000000001,0.021845000000000003,0.00954,0.015460000000000002,0.0111375,0.015995,0.006600000000000001,0.015424999999999998,0.00986,0.014320000000000001,0.0144175,0.0138175,0.013622500000000001,0.0179675,0.014085,0.015535,0.01439,0.015102500000000001,0.007325,0.0184475,0.0173525,0.0155225,0.014392499999999999
0.014837499999999998,0.006585000000000001,0.007765,0.0167825,0.0146675,0.012502500000000001,0.0135975,0.0118375,0.020567500000000002,0.009174999999999999,0.0149325,0.01095,0.014849999999999999,0.005914999999999999,0.0145175,0.0092125,0.013805000000000001,0.0137175,0.013027500000000001,0.012865,0.0170575,0.0131775,0.014477499999999997,0.01337,0.01401,0.0067925,0.017375,0.0161375,0.014492500000000002,0.01346
0.01419,0.0062575,0.0072975,0.015685,0.01374,0.011635,0.0126875,0.011054999999999999,0.0192,0.00869,0.01444,0.010715,0.013667499999999999,0.0053025,0.0135825,0.008622499999999998,0.0133125,0.0130625,0.012022500000000002,0.011907500000000001,0.01592,0.0122475,0.013432499999999998,0.012367499999999998,0.012867499999999999,0.006242500000000001,0.01632,0.014812500000000001,0.013312500000000001,0.0125075
0.0134525,0.00588,0.006795,0.014509999999999999,0.012695000000000001,0.010637500000000001,0.011709999999999998,0.010177499999999999,0.017875,0.007845000000000001,0.0137625,0.0101525,0.01243,0.00479,0.0125775,0.007970000000000001,0.012685,0.0123075,0.010929999999999999,0.010977500000000001,0.014759999999999999,0.0112775,0.012365,0.011375,0.0117,0.0056425,0.015157499999999999,0.013597500000000002,0.0121675,0.011620000000000002
0.012587500000000001,0.005585,0.006305,0.0132975,0.0115225,0.009557499999999998,0.0106075,0.00925,0.016545,0.0068525,0.0129675,0.0093875,0.011279999999999998,0.0044,0.011595,0.00725,0.011932499999999999,0.0114275,0.00986,0.0101375,0.013625,0.010325,0.011255,0.010322499999999998,0.010552500000000001,0.005045,0.013937499999999999,0.0125025,0.011130000000000001,0.0108225
0.01174,0.005422499999999999,0.005922500000000001,0.0121475,0.010367500000000002,0.0085225,0.009510000000000001,0.0083975,0.0151875,0.0060525,0.012237499999999998,0.0086625,0.0103575,0.00417,0.010787500000000002,0.0066099999999999996,0.011282499999999999,0.010575000000000001,0.0088375,0.009292499999999999,0.012485,0.0094,0.0101675,0.009269999999999999,0.0095475,0.0045825,0.0128825,0.0114225,0.0101775,0.01008
0.0109525,0.005187499999999999,0.0055375,0.0111325,0.00939,0.0077025,0.008615000000000001,0.0077624999999999994,0.0139325,0.005622499999999999,0.01174,0.008172500000000001,0.009647500000000002,0.0040525000000000005,0.010214999999999998,0.0061125,0.010912499999999999,0.009920000000000002,0.007975,0.008535,0.011415000000000002,0.008557500000000001,0.009215,0.0083625,0.008794999999999999,0.004285,0.01204,0.010372499999999998,0.009322500000000001,0.0094075
0.0101675,0.0047625,0.00505,0.0102325,0.0085975,0.0071400000000000005,0.0079475,0.0072575,0.012902499999999999,0.0054325,0.011502499999999999,0.007940000000000001,0.009034999999999998,0.00402,0.009777500000000001,0.0056375,0.010727500000000001,0.00944,0.007385000000000001,0.00802,0.010595,0.007904999999999999,0.0084625,0.007719999999999999,0.00823,0.0040475,0.011274999999999999,0.0095225,0.008605,0.008855
0.009435,0.0043475,0.004569999999999999,0.009475,0.0079725,0.006710000000000001,0.0073,0.006627500000000001,0.0120175,0.0051825,0.01131,0.007730000000000001,0.008435,0.00399,0.009322500000000001,0.005105,0.01055,0.00898,0.006964999999999999,0.0076625,0.0100725,0.0075274999999999995,0.00794,0.00733,0.007755,0.003835,0.0105375,0.008847500000000001,0.0079375,0.0083125
0.00885,0.0041175,0.0042375,0.0089,0.00749,0.006302499999999999,0.006539999999999999,0.005855,0.01106,0.004829999999999999,0.01103,0.00745,0.0078275,0.003855000000000001,0.0087625,0.004595,0.010387500000000001,0.00856,0.0065375,0.007265,0.0096725,0.0073925,0.0076225,0.0070975,0.007287500000000001,0.0036349999999999998,0.0098525,0.008165,0.00724,0.007665
0.00841,0.00404,0.0040525,0.0084575,0.007065,0.00589,0.0058375,0.0052225,0.01004,0.0045425,0.0107725,0.00723,0.0071975,0.0035849999999999996,0.0081175,0.0042450000000000005,0.010287500000000002,0.008287500000000001,0.0061,0.0068025,0.009205000000000001,0.007315,0.0073125,0.006829999999999999,0.0067824999999999995,0.0034175000000000004,0.009229999999999999,0.007517499999999999,0.0066375,0.007060000000000001
0.0080225,0.003935,0.0038449999999999995,0.008005,0.0065675,0.0054775,0.0053425,0.0048425,0.0091675,0.0043125,0.0106025,0.007129999999999999,0.0066625,0.00333,0.007554999999999999,0.00409,0.010225,0.008125,0.005695,0.006307500000000001,0.0086225,0.0070375,0.00682,0.006402499999999999,0.0062175,0.0031875,0.00864,0.00707,0.006265,0.006722499999999999
0.00758,0.0036450000000000002,0.0034850000000000003,0.0073825,0.005917499999999999,0.00501,0.0049700000000000005,0.0045275,0.00848,0.0040625,0.01051,0.0070675,0.0062875000000000006,0.0032275,0.00719,0.00405,0.010209999999999999,0.008029999999999999,0.0052625,0.005805,0.0079725,0.0065675,0.006215,0.0058024999999999995,0.0055850000000000006,0.0028850000000000004,0.007989999999999999,0.006705,0.005997500000000001,0.0065875000000000005
0.007024999999999999,0.0031925000000000005,0.0030425,0.0065825,0.005212499999999999,0.0045275,0.0045850000000000005,0.00417,0.0078525,0.003865,0.010512500000000001,0.006979999999999999,0.0059275000000000005,0.0031125000000000002,0.0068225,0.0040175,0.0102475,0.007994999999999999,0.0047525,0.0052625,0.007277500000000001,0.00608,0.00566,0.005115,0.004977499999999999,0.0024675,0.00725,0.006237499999999999,0.00561,0.006347499999999999
0.0064775,0.0028425000000000004,0.0027575000000000004,0.005865,0.0046625,0.00413,0.0041775,0.0038599999999999997,0.0072625,0.0038075,0.010562499999999999,0.0069,0.005424999999999999,0.0027700000000000003,0.006255,0.00394,0.0102725,0.00792,0.0042425,0.0047375,0.0066324999999999995,0.005599999999999999,0.005187499999999999,0.004507499999999999,0.0045125,0.0020700000000000002,0.006540000000000001,0.00573,0.0050925,0.005875
0.00615,0.00278,0.0027400000000000002,0.0054525,0.004385,0.003895,0.0038225000000000004,0.0036574999999999997,0.006795,0.0038450000000000003,0.0106125,0.006880000000000001,0.00485,0.0023450000000000003,0.00557,0.003909999999999999,0.010315,0.0078075,0.003962500000000001,0.00438,0.0062125,0.005147499999999999,0.0047775000000000005,0.0041025,0.004240000000000001,0.0019199999999999998,0.006045,0.0054675,0.004750000000000001,0.0054600000000000004
0.00599,0.0028550000000000003,0.0028175,0.00533,0.0043275,0.003785,0.0036125000000000003,0.0035399999999999997,0.0065175,0.003895,0.010717500000000001,0.00695,0.0043925,0.0021775,0.0050525,0.003935,0.01048,0.007785,0.003925,0.004225,0.006042499999999999,0.00494,0.0045249999999999995,0.003985,0.0041475,0.0019775,0.00579,0.00542,0.0046975,0.005280000000000001
0.0058175,0.002845,0.0027749999999999997,0.0052675000000000005,0.0042924999999999994,0.00365,0.0035199999999999997,0.00345,0.0063675,0.0039074999999999995,0.0108975,0.007044999999999999,0.0041675,0.002345,0.0048625,0.0039049999999999996,0.0107,0.0077825,0.003855,0.004105,0.0058975,0.0050475,0.0045525,0.004085,0.0041075,0.00201,0.0055775,0.005275,0.0046524999999999995,0.0051649999999999995
0.005625,0.002735,0.002645,0.0051325,0.004124999999999999,0.003405,0.0035074999999999993,0.0034225,0.006252499999999999,0.0038,0.010985,0.0070075,0.00408,0.00252,0.0048075,0.00379,0.010795,0.007729999999999999,0.0036674999999999998,0.003955,0.0056425,0.0051624999999999996,0.00473,0.00414,0.004072500000000001,0.00199,0.0053475,0.0050425,0.004475,0.0050374999999999994
0.0055175,0.00262,0.0025925,0.005045,0.0039575,0.0032075000000000003,0.0036375,0.0034950000000000003,0.0062275,0.0035700000000000003,0.0108725,0.006835000000000001,0.0040225,0.002445,0.0047174999999999995,0.0036999999999999997,0.010849999999999999,0.0077675,0.0036299999999999995,0.0038775,0.005455,0.0050775,0.004784999999999999,0.00403,0.004085,0.002025,0.0052,0.005000000000000001,0.004415,0.005005000000000001
0.005549999999999999,0.0025875,0.0027275,0.0051775,0.00408,0.00331,0.0039525,0.0036049999999999997,0.0063425,0.0033975,0.0107675,0.0067174999999999995,0.004025000000000001,0.0022275000000000003,0.0046300000000000004,0.003795,0.0110925,0.008025,0.0038075,0.0039175,0.005485,0.0049475000000000005,0.0047125000000000005,0.0039725,0.00414,0.0020775,0.0051375,0.0051275,0.004535,0.004959999999999999
0.005662500000000001,0.0026925,0.003025,0.0054375,0.004432500000000001,0.0037124999999999997,0.004325,0.0036900000000000006,0.00652,0.003435,0.010990000000000002,0.0068449999999999995,0.0040999999999999995,0.0021075,0.0046300000000000004,0.0040550000000000004,0.0115,0.008385,0.003909999999999999,0.0039475,0.0055650000000000005,0.00499,0.0046949999999999995,0.004155,0.0041775,0.0021425000000000003,0.00516,0.005187499999999999,0.004637499999999999,0.0048
0.0057625,0.0028575000000000002,0.00328,0.0055125,0.0045850000000000005,0.0040475,0.0045525,0.0036825000000000004,0.006592499999999999,0.0036275000000000005,0.0115275,0.007185,0.0042450000000000005,0.0022225,0.0047550000000000005,0.0042775,0.0118275,0.0086175,0.0038174999999999997,0.0039175,0.0055375,0.00522,0.004815000000000001,0.00448,0.0041925,0.0022825,0.0052899999999999996,0.005197499999999999,0.0046700000000000005,0.0047325
0.005735,0.0029049999999999996,0.0032975,0.0053025,0.0043975,0.0040175,0.004472500000000001,0.00358,0.006475,0.00375,0.0119725,0.0074825,0.0044325,0.0024850000000000002,0.0049375,0.0044,0.01205,0.008737499999999999,0.003705,0.00392,0.005505,0.0054199999999999995,0.004922500000000001,0.00462,0.0042,0.0024549999999999997,0.005415,0.005197500000000001,0.004625000000000001,0.00478
0.0055275,0.00278,0.0030550000000000004,0.0050025,0.004157500000000001,0.0037475,0.004127499999999999,0.0034525,0.006245,0.0037275,0.012075,0.007554999999999999,0.0045725,0.0027600000000000003,0.00507,0.00441,0.0122175,0.00883,0.003705000000000001,0.004,0.0055049999999999995,0.005355,0.0048125,0.0043475,0.0041725,0.0025275000000000002,0.005407500000000001,0.0050774999999999995,0.0044624999999999995,0.00469
0.0052175,0.002595,0.0027124999999999996,0.0047825,0.0040875,0.0035375,0.0037725,0.0033650000000000004,0.006029999999999999,0.0036674999999999998,0.0119725,0.007497500000000001,0.0046025,0.0029575,0.0050774999999999995,0.00423,0.0121825,0.0088125,0.0036975000000000003,0.0040750000000000005,0.005385,0.0051325,0.004555,0.0038675000000000003,0.0040225,0.00245,0.00522,0.0048775,0.0042675000000000005,0.0045
0.0049375,0.0024774999999999997,0.002475,0.0046025,0.0040475,0.0034225,0.0036,0.0033100000000000004,0.00581,0.0037275000000000003,0.0119275,0.0075225,0.0044375,0.00299,0.0048625000000000005,0.0039975,0.012015,0.008709999999999999,0.0035950000000000005,0.0040475,0.0051275,0.0049499999999999995,0.0043175,0.0034325,0.003805,0.00232,0.0049275,0.004735,0.004125,0.004399999999999999
0.00471,0.00247,0.002415,0.0043525,0.0038199999999999996,0.0032325,0.0034824999999999995,0.0032275,0.0055,0.0038975,0.012015000000000001,0.007705,0.0040725,0.0028275,0.00441,0.0039575,0.011984999999999999,0.0086775,0.0034025,0.0038450000000000003,0.0047725,0.0047425,0.0039775,0.0031000000000000003,0.003645,0.002225,0.0045525,0.0045425000000000005,0.0039525,0.0042875
0.0044150000000000005,0.0024575,0.00238,0.00404,0.0034149999999999996,0.0029375,0.0032575,0.0031275,0.005115,0.003995,0.012102499999999999,0.0078375,0.0036249999999999998,0.0025675000000000003,0.0038650000000000004,0.004070000000000001,0.0120825,0.00869,0.00305,0.00336,0.00424,0.004525,0.0035275000000000003,0.00294,0.0034325000000000002,0.002075,0.0040625,0.00419,0.0037075000000000003,0.0039825
0.004045,0.0023375,0.00232,0.0037325000000000006,0.0029899999999999996,0.002655,0.0029874999999999997,0.003045,0.0047599999999999995,0.0040475,0.0121875,0.0078225,0.0032475000000000004,0.00236,0.0033875,0.00413,0.0121175,0.008645,0.002615,0.0027725000000000002,0.0036574999999999993,0.00447,0.003215,0.00298,0.0030750000000000005,0.00185,0.0036074999999999996,0.00378,0.003485,0.0035475
0.0037675,0.00221,0.0023499999999999997,0.0034575,0.00274,0.002525,0.0027400000000000002,0.0029275,0.004464999999999999,0.0041600000000000005,0.012325000000000001,0.0078125,0.0030499999999999998,0.002275,0.0030825,0.0041175,0.0120725,0.00856,0.002325,0.0024649999999999997,0.0033174999999999997,0.0045575,0.0031825,0.00304,0.0027225,0.00168,0.0033775,0.0034975,0.0033625,0.00322
0.0036450000000000002,0.002035,0.0023875,0.0032875,0.0027825,0.0025424999999999996,0.0024425000000000002,0.0026625,0.004144999999999999,0.0040275,0.012215,0.0077275,0.003025,0.0023,0.0029425000000000002,0.0041425,0.01203,0.008454999999999999,0.0022425,0.00245,0.003215,0.0047,0.0033225,0.0030600000000000002,0.002525,0.00165,0.003345,0.0034325000000000007,0.0033025,0.0031275
0.00353,0.0016924999999999998,0.0022125,0.0031925,0.0028850000000000004,0.002515,0.0021075,0.0023525,0.0037875,0.0034850000000000003,0.011719999999999998,0.0074375000000000005,0.003025,0.0024275,0.0028899999999999998,0.004225,0.011967499999999999,0.008305,0.0022400000000000002,0.00244,0.0031575,0.00483,0.0034775,0.0031125000000000002,0.0024875,0.00172,0.003335,0.003385,0.0031325,0.0031100000000000004
0.003295,0.0013675000000000002,0.0018874999999999999,0.0029825,0.0026725,0.0022724999999999998,0.0018124999999999999,0.0021175,0.003425,0.0030074999999999998,0.011295,0.0071874999999999994,0.002895,0.0025450000000000004,0.00274,0.004265,0.01191,0.0081525,0.00219,0.0023250000000000002,0.003085,0.004855,0.0034575,0.0031275,0.0024625,0.0017824999999999998,0.0031225000000000003,0.0031625000000000004,0.0028075,0.0029425
0.0029725,0.001315,0.0016424999999999999,0.0026,0.002135,0.0018775000000000003,0.0015925,0.0019475,0.0030675,0.0030925,0.01137,0.007322500000000001,0.0026349999999999998,0.0024749999999999998,0.002455,0.00417,0.011902500000000002,0.0080225,0.002075,0.0022225,0.0029825,0.004805,0.00327,0.003035,0.0023975,0.001815,0.0027775000000000005,0.0029425,0.0026125000000000002,0.002755
0.0027,0.0014475,0.0016025,0.0023,0.0016575000000000003,0.0016025,0.0015274999999999998,0.0018475,0.0028,0.0035600000000000002,0.0117475,0.00766,0.0024925,0.0023350000000000003,0.0022525,0.00399,0.0118575,0.007915,0.0018475,0.00213,0.0027475,0.0048224999999999995,0.003145,0.0029375,0.00237,0.001865,0.00258,0.0028200000000000005,0.002595,0.0026575
0.0026700000000000005,0.00162,0.0017475,0.002235,0.0015025000000000001,0.001585,0.00156,0.001765,0.00265,0.0038225000000000004,0.011915,0.0077150000000000005,0.002555,0.00234,0.0022500000000000003,0.0038825,0.011715000000000001,0.0078325,0.0016225000000000002,0.0020225,0.002495,0.0049225,0.00324,0.0029324999999999998,0.002305,0.0018350000000000003,0.0025199999999999997,0.00261,0.0025174999999999998,0.002555
0.0028575,0.0017675,0.0019675,0.0022175,0.0015675,0.00168,0.00157,0.00158,0.0025325,0.003725,0.01175,0.007430000000000001,0.002605,0.0024549999999999997,0.00231,0.00385,0.0115375,0.0077175,0.0016524999999999999,0.0019749999999999998,0.0024625,0.005017499999999999,0.003445,0.0029825,0.0021475,0.0017300000000000002,0.002425,0.00237,0.0024200000000000003,0.0024975
0.002975,0.0017475000000000001,0.0020924999999999997,0.0021375,0.0017000000000000001,0.0017225,0.0015925000000000002,0.0013974999999999999,0.0024425,0.0035525,0.0114525,0.007144999999999999,0.0024024999999999997,0.002485,0.0022425,0.0038350000000000003,0.011355,0.007577500000000001,0.0018425000000000002,0.001935,0.00249,0.004965000000000001,0.003535,0.0030150000000000003,0.002125,0.0017699999999999999,0.0023525000000000004,0.002275,0.00238,0.002525
0.0029200000000000003,0.0016175,0.0020775,0.0020375000000000002,0.0018074999999999999,0.001695,0.0017300000000000002,0.0014175,0.0024925,0.0034649999999999998,0.0111275,0.0070175,0.0020075,0.0023125,0.001965,0.0039325,0.011255000000000001,0.00758,0.0018950000000000002,0.0018499999999999999,0.0023799999999999997,0.0047,0.0034300000000000003,0.0029724999999999994,0.0023575,0.0020475,0.0024275,0.002175,0.0021924999999999996,0.0023924999999999997
0.0028725,0.0016224999999999998,0.002015,0.0019625,0.0017625,0.0015875000000000002,0.0018800000000000002,0.001575,0.002605,0.00341,0.0108,0.006945000000000001,0.0017325,0.0020775,0.0016275,0.0042,0.011352500000000001,0.0077625,0.0017974999999999998,0.0018100000000000002,0.0022675,0.0043,0.0031950000000000004,0.0028250000000000003,0.0026024999999999998,0.0022925,0.002555,0.0019875,0.0018525,0.0020725
0.002875,0.001685,0.0019325000000000002,0.0018325,0.0015249999999999999,0.00146,0.00183,0.00165,0.0026024999999999998,0.0034275,0.010597500000000001,0.00688,0.0017825,0.00198,0.0014175000000000001,0.004485,0.0115075,0.007925,0.0016575000000000001,0.00182,0.0022625,0.0038775000000000003,0.00289,0.0025575,0.0026075,0.002275,0.00251,0.001895,0.0016499999999999998,0.001815
