protein_extract_scan24_sample1,protein_extract_scan24_sample2,protein_extract_scan24_sample3,protein_extract_scan24_sample4,protein_extract_scan24_sample5,protein_extract_scan24_sample6,protein_extract_scan24_sample7,protein_extract_scan24_sample8,protein_extract_scan24_sample9,protein_extract_scan24_sample10,protein_extract_scan24_sample11,protein_extract_scan24_sample12,protein_extract_scan24_sample13,protein_extract_scan24_sample14,protein_extract_scan24_sample15,protein_extract_scan24_sample16,protein_extract_scan24_sample17,protein_extract_scan24_sample18,protein_extract_scan24_sample19,protein_extract_scan24_sample20,protein_extract_scan24_sample21,protein_extract_scan24_sample22,protein_extract_scan24_sample23,protein_extract_scan24_sample24,protein_extract_scan24_sample25,protein_extract_scan24_sample26,protein_extract_scan24_sample27,protein_extract_scan24_sample28,protein_extract_scan24_sample29,protein_extract_scan24_sample30
0.0024025,0.0023825,0.0026975000000000002,0.0035975,0.0026474999999999997,0.003155,0.0017575,0.0016125,0.0017200000000000002,0.0024425,0.0014175000000000001,0.0012200000000000002,0.0016549999999999998,0.0005375,0.0016874999999999998,0.0020775,0.0027375,0.0018124999999999999,0.0024375,0.001555,0.0024175,0.0024375000000000004,0.0012975,0.0019925,0.00136,0.0014150000000000002,0.00166,0.0063525,0.008664999999999999,0.009732500000000002
0.0018675,0.0020425,0.0023275,0.00339,0.0026475,0.0030025000000000004,0.0010975,0.00134,0.0011675,0.0019,0.001075,0.000665,0.00197,0.0010075000000000001,0.0024800000000000004,0.002,0.0025724999999999997,0.0017074999999999998,0.0024200000000000003,0.0018700000000000001,0.0028225000000000004,0.0020125,0.0015375,0.001815,0.0018250000000000002,0.0019649999999999997,0.0025775,0.00654,0.00868,0.0093175
0.00152,0.0018775000000000003,0.0020575,0.0029,0.0022075,0.0025624999999999997,0.0005675,0.0011275,0.0008575,0.0018825,0.0014550000000000001,0.0009575,0.0020525,0.0015924999999999997,0.0028975,0.001975,0.0025450000000000004,0.001715,0.00258,0.0019700000000000004,0.0031474999999999997,0.0021275,0.00234,0.0022625,0.0025,0.0025125,0.0033375,0.00706,0.008657499999999999,0.009264999999999999
0.00189,0.001935,0.0022624999999999998,0.0024875,0.00165,0.002185,0.0006125,0.00122,0.0009249999999999999,0.0025325,0.00238,0.0017950000000000002,0.0021599999999999996,0.0019375,0.0030824999999999997,0.0018124999999999999,0.0027775,0.0016399999999999997,0.0026725000000000004,0.00168,0.0031149999999999997,0.00264,0.00323,0.0029049999999999996,0.0029125,0.0028025000000000003,0.0034875,0.007529999999999999,0.008855,0.00967
0.0027400000000000002,0.0021525,0.0028,0.0024575,0.0013575000000000002,0.0019749999999999998,0.0014525,0.002015,0.00164,0.0032199999999999998,0.0031149999999999997,0.002445,0.002495,0.002185,0.0033725000000000005,0.0015725000000000001,0.00303,0.00147,0.0027400000000000002,0.0015425,0.0031,0.0029874999999999997,0.003475,0.0030150000000000003,0.00288,0.0029725,0.0032475,0.007667500000000001,0.009185,0.0100375
0.00311,0.0022325,0.00298,0.0028,0.0015825,0.0021349999999999997,0.00265,0.0032075000000000003,0.0028675000000000003,0.0036249999999999998,0.0034725000000000003,0.0027575,0.002815,0.0023550000000000003,0.0035525,0.0015700000000000002,0.0031450000000000002,0.0014675,0.0028274999999999997,0.00186,0.0032275000000000003,0.0030025,0.0031125,0.0026300000000000004,0.0026024999999999998,0.0032000000000000006,0.0029649999999999998,0.007634999999999999,0.0094075,0.010244999999999999
0.0027225,0.002055,0.0026325,0.0034400000000000003,0.0022224999999999996,0.00284,0.003555,0.004059999999999999,0.00395,0.0037225,0.0035650000000000005,0.002775,0.0030475000000000003,0.0023975,0.0035949999999999997,0.0019325000000000002,0.0032649999999999997,0.001785,0.0029874999999999997,0.002405,0.0033025000000000003,0.00287,0.0028000000000000004,0.0024000000000000002,0.00235,0.003385,0.0027749999999999997,0.0076975,0.009525,0.010475
0.0025075,0.0020375,0.0024625000000000003,0.0043549999999999995,0.003075,0.003885,0.003885,0.004245,0.0043300000000000005,0.0035600000000000002,0.0034249999999999997,0.0025625,0.0033274999999999997,0.0024749999999999998,0.00377,0.002445,0.003505,0.00229,0.0034275,0.0030975,0.0034674999999999997,0.0027075,0.002625,0.0025025,0.00217,0.0032575,0.002685,0.0078625,0.009595000000000001,0.0106325
0.00316,0.002495,0.00292,0.0051275,0.003785,0.004705,0.003735,0.00395,0.00395,0.003435,0.0032175000000000003,0.00248,0.00352,0.0026825,0.0040625,0.0027,0.0036750000000000003,0.0026074999999999996,0.0041575,0.0037625000000000002,0.0039,0.0024850000000000002,0.0021975,0.002435,0.0021125,0.0028824999999999996,0.00268,0.007885,0.00951,0.01058
0.0040975000000000004,0.0031325000000000003,0.0035525,0.00515,0.003957499999999999,0.0048850000000000005,0.0033775000000000003,0.0036374999999999997,0.0033799999999999998,0.0035975000000000004,0.0032125,0.00277,0.0033625,0.0027075,0.00406,0.0024775,0.0034525,0.0024224999999999997,0.004875,0.004005,0.0044375000000000005,0.0022400000000000002,0.0017025000000000002,0.002045,0.0022425,0.0027375,0.00275,0.0075175,0.0092275,0.0103
0.004385,0.0033525000000000004,0.0037375,0.004625000000000001,0.0037475,0.0046425,0.003015,0.00362,0.00328,0.0038175,0.0033974999999999995,0.0031675,0.0029124999999999997,0.0022625,0.0036100000000000004,0.0020825,0.0029475,0.001995,0.005367500000000001,0.00385,0.004802500000000001,0.0021575,0.0016699999999999998,0.001875,0.00249,0.0029874999999999997,0.0029,0.0070799999999999995,0.00909,0.0100875
0.003865,0.002995,0.0034475,0.0043125,0.0036375,0.0044525,0.00286,0.0037174999999999995,0.0036225000000000003,0.0038599999999999997,0.0035325,0.0033650000000000004,0.0025025000000000004,0.0016749999999999998,0.0031225000000000003,0.00203,0.00275,0.001925,0.0055825,0.0036075,0.00487,0.0022700000000000003,0.002065,0.002245,0.0027825000000000003,0.0033074999999999997,0.003245,0.007030000000000001,0.0093475,0.010185
0.0032300000000000002,0.0025425,0.00323,0.00444,0.0037425,0.00448,0.0030949999999999997,0.003765,0.00391,0.0039325,0.0035450000000000004,0.0034225,0.0022500000000000003,0.00148,0.0029474999999999996,0.00253,0.00321,0.0024075,0.00551,0.0033125,0.00469,0.00246,0.00242,0.002825,0.0031349999999999998,0.003465,0.0038725,0.007305000000000001,0.0097275,0.0103725
0.003125,0.002535,0.0034574999999999996,0.0046525,0.003815,0.00451,0.0036175,0.003915,0.00396,0.0041424999999999995,0.003555,0.003515,0.002195,0.0017625000000000002,0.003,0.0033450000000000003,0.00404,0.0031149999999999997,0.0050525,0.0028225,0.0042425,0.0026699999999999996,0.002575,0.0032325,0.0033375,0.00345,0.00439,0.0078075,0.01003,0.010579999999999999
0.0035125,0.0028850000000000004,0.00388,0.0047025,0.0038075,0.0043775,0.003955,0.004165,0.0039275000000000004,0.004285,0.0037099999999999998,0.0037400000000000003,0.0025824999999999997,0.0023799999999999997,0.0033150000000000002,0.0039675,0.0046375,0.003565,0.0043025,0.0023025000000000003,0.0036525,0.00293,0.002665,0.00343,0.0033049999999999998,0.003345,0.004425,0.00847,0.0103175,0.011047499999999998
0.0040175,0.0032775,0.0040425,0.0047325,0.003885,0.0043,0.0035775000000000004,0.0040149999999999995,0.0037225,0.0042575,0.003875,0.003985,0.0033299999999999996,0.0031149999999999997,0.0039775,0.00397,0.00466,0.00354,0.0036675,0.002215,0.0033675,0.00305,0.002675,0.00334,0.00338,0.0034000000000000002,0.0043825,0.008927500000000001,0.010565,0.011607500000000001
0.004325,0.003585,0.00385,0.004815,0.0040675,0.004415,0.002515,0.003175,0.00315,0.0040875,0.0037574999999999996,0.003995,0.003915,0.003575,0.0046275,0.0035725,0.004505,0.0033525000000000004,0.0033525,0.0026625,0.0035,0.0027549999999999996,0.0024925,0.002745,0.0037375,0.0037825,0.0045625,0.0088675,0.010579999999999999,0.011735
0.00429,0.0037099999999999998,0.003635,0.004705,0.004105,0.0043625,0.0016825,0.0024175,0.002595,0.0038125000000000004,0.003325,0.0036525000000000004,0.0039325,0.00352,0.0047575,0.00329,0.0045474999999999995,0.003255,0.003255,0.0032075000000000003,0.0036550000000000003,0.0023125,0.0022424999999999997,0.002015,0.004200000000000001,0.0042575,0.00468,0.00847,0.0103425,0.011430000000000001
0.0039875,0.0035600000000000002,0.0036175,0.0043375,0.00392,0.00399,0.0018000000000000002,0.0025324999999999996,0.0026175,0.003575,0.0029324999999999998,0.0031775,0.0034425,0.0031125,0.00435,0.003155,0.0044725,0.0030575,0.0033175,0.0034925,0.00372,0.0022575,0.0021874999999999998,0.0018175,0.00437,0.0044399999999999995,0.0045025,0.00809,0.0100325,0.0111875
0.0036525000000000004,0.003325,0.0037275,0.00405,0.0037774999999999996,0.0036825,0.0024200000000000003,0.0031275,0.0029674999999999997,0.0035175,0.0027725,0.0028125,0.0028675,0.002685,0.0037549999999999997,0.0030425,0.004225,0.0027675,0.003455,0.0035375000000000003,0.0037550000000000005,0.0025175,0.0023,0.0020074999999999997,0.0040825,0.00427,0.00404,0.0078225,0.009829999999999998,0.0111325
0.00355,0.0032575,0.00391,0.0040725,0.0038125,0.003685,0.00298,0.00364,0.0032575,0.003645,0.0028075,0.0026875,0.002535,0.002395,0.00325,0.0029024999999999997,0.0039825,0.0025299999999999997,0.0035550000000000004,0.0034475,0.0037700000000000003,0.0028074999999999997,0.0024575,0.002215,0.003515,0.0038875,0.0034400000000000003,0.00773,0.00985,0.011195
0.0037725,0.0034275,0.00414,0.004255,0.0038475000000000002,0.0038824999999999997,0.0033075,0.0039075,0.0033750000000000004,0.0038450000000000003,0.0028875000000000003,0.002765,0.00246,0.00219,0.0029425000000000002,0.0027475,0.0038675,0.0024475,0.0035549999999999996,0.00328,0.00376,0.0029575,0.00253,0.0022975,0.0030325000000000005,0.0035050000000000003,0.0029425,0.007875,0.0100675,0.011295
0.004149999999999999,0.0036825,0.0043275,0.004285,0.003645,0.0039825,0.0035074999999999998,0.0039775,0.003405,0.003985,0.00292,0.0029000000000000002,0.0025125,0.0019925,0.002845,0.00266,0.0038525,0.0025624999999999997,0.00351,0.0030425,0.0037125,0.002985,0.002465,0.0022925,0.0029,0.00332,0.002755,0.008199999999999999,0.01035,0.011365
0.0043975,0.003855,0.0043475,0.0040225,0.00319,0.003795,0.0036875000000000002,0.0039025,0.00341,0.004002500000000001,0.0029224999999999998,0.0029324999999999998,0.0026550000000000002,0.001875,0.0029850000000000002,0.0026875,0.0038675000000000003,0.0028425000000000004,0.00352,0.0027749999999999997,0.003655,0.003,0.002325,0.0022875,0.0031125,0.00342,0.002925,0.0085475,0.010605,0.011407500000000001
0.00436,0.00381,0.00413,0.0035525,0.0026300000000000004,0.0033875,0.00386,0.0037400000000000003,0.0034150000000000005,0.0039125,0.0029274999999999995,0.0028425,0.0029025,0.001965,0.00336,0.002765,0.0038175,0.0031225,0.0035675,0.0025525,0.0035575,0.0030525,0.00219,0.0023125000000000003,0.0034725,0.0037049999999999995,0.0033049999999999998,0.00884,0.0108275,0.0115275
0.0041225,0.003555,0.003715,0.0031125,0.0022075,0.0030225,0.0039725,0.0035725,0.00342,0.0037774999999999996,0.00294,0.0027324999999999997,0.003205,0.00228,0.0038599999999999997,0.0028025,0.00368,0.00325,0.0035525,0.0024625000000000003,0.0034100000000000003,0.0031075,0.0020975,0.00235,0.00373,0.00395,0.0036474999999999997,0.00916,0.011040000000000001,0.0118325
0.0038799999999999998,0.003205,0.0032649999999999997,0.0028775,0.0020575,0.002905,0.003987500000000001,0.0034850000000000003,0.0034249999999999997,0.0036550000000000003,0.002975,0.0026925,0.0035349999999999995,0.002785,0.0043725,0.0028175,0.0035175000000000002,0.0032475,0.0034750000000000002,0.00255,0.0033524999999999996,0.0030524999999999997,0.0019950000000000002,0.002325,0.0037275000000000008,0.0040525,0.00377,0.00955,0.01124,0.012297500000000001
0.0037075,0.0029124999999999997,0.0029475,0.0029275,0.0021999999999999997,0.0030050000000000003,0.00392,0.0035825,0.0034549999999999997,0.0035475,0.0029775,0.00266,0.0039425,0.0034674999999999997,0.004900000000000001,0.0028425,0.0034299999999999995,0.0032175,0.0034925,0.0028250000000000003,0.0034999999999999996,0.0028000000000000004,0.00179,0.0021200000000000004,0.0035725,0.0041175,0.0037275,0.00988,0.0113725,0.0127175
0.0036025,0.0028,0.0028799999999999997,0.0031675,0.0024625000000000003,0.0030725,0.003755,0.0038199999999999996,0.0034675,0.0033875,0.0028575,0.002555,0.00433,0.00417,0.005345,0.002815,0.0033975,0.0031349999999999998,0.003675,0.0031775,0.00373,0.0023875,0.0014225000000000002,0.001675,0.0035050000000000003,0.00429,0.0037075,0.0099875,0.011385,0.012905
0.0035824999999999997,0.0028775000000000003,0.0031175,0.0033425,0.002605,0.0029,0.0034625,0.0039724999999999995,0.0033475,0.0032075000000000003,0.0026425,0.00245,0.00446,0.0045675,0.00551,0.0027175000000000003,0.0033675,0.002995,0.0038799999999999998,0.003425,0.0038274999999999997,0.002,0.0010375,0.0011250000000000001,0.0036074999999999996,0.0045325,0.0037875,0.009825,0.011275,0.012825
0.00359,0.00295,0.00351,0.00327,0.0024875,0.002515,0.0031174999999999996,0.0039525,0.0031249999999999997,0.0031325,0.0025399999999999997,0.0025700000000000002,0.004255,0.0044625,0.005265,0.002705,0.0034425000000000002,0.0029325,0.00399,0.0034875,0.0037700000000000003,0.0018000000000000002,0.0008700000000000001,0.00074,0.003765,0.0046875,0.00392,0.0094875,0.011117499999999999,0.012580000000000001
0.0034725,0.00277,0.00377,0.0030375000000000003,0.00222,0.0021825,0.0028875,0.003895,0.00296,0.003265,0.0027149999999999995,0.0030125,0.003815,0.0039049999999999996,0.0046675,0.00292,0.003715,0.0030375,0.00407,0.0035175000000000002,0.0037475,0.001785,0.0010025,0.0006875,0.0038525,0.0046575,0.004045,0.009115,0.0110175,0.012299999999999998
0.0032825000000000003,0.00236,0.0037700000000000003,0.0029125,0.002095,0.0021400000000000004,0.00288,0.0039125,0.0029449999999999997,0.003595,0.0031325,0.0036375,0.0032675,0.0031225000000000003,0.0039075,0.003185,0.004039999999999999,0.0031975,0.0042625,0.0037025,0.0039,0.0018974999999999999,0.00133,0.0009575,0.003815,0.0044475,0.0040875,0.008775,0.0109425,0.01202
0.003225,0.0019775,0.0036075,0.00307,0.0023525,0.0024549999999999997,0.0030924999999999998,0.00399,0.0030700000000000002,0.0039675000000000005,0.0035575,0.004165,0.0027324999999999997,0.0024525,0.0032775,0.003165,0.0041425,0.003185,0.004485,0.0039425,0.0041025,0.00213,0.0017725000000000002,0.0014425,0.003675,0.0041199999999999995,0.003955,0.008452499999999998,0.0107825,0.011692500000000002
0.0034174999999999995,0.0018549999999999999,0.0034374999999999996,0.0034725,0.0029324999999999998,0.0030175,0.0034149999999999996,0.004035,0.003235,0.00421,0.003785,0.0043774999999999994,0.0023699999999999997,0.0021775,0.0030050000000000003,0.0027675,0.0038725,0.00292,0.0045,0.004,0.0041600000000000005,0.0024375,0.00225,0.0019575,0.00345,0.00373,0.0036575,0.008225000000000001,0.010499999999999999,0.0113225
0.0038675000000000003,0.0020825,0.0034275,0.0039075,0.00348,0.0035925,0.0036575,0.0039275000000000004,0.0033675,0.0042375,0.003775,0.0042175,0.0022625,0.00228,0.0030375,0.0022475,0.0033525,0.0025775,0.00426,0.0038250000000000003,0.0040325,0.002635,0.002585,0.0022849999999999997,0.0032375,0.0033725,0.0033475,0.00815,0.010145000000000001,0.01097
0.0044725,0.0026200000000000004,0.00362,0.004144999999999999,0.0037099999999999998,0.0039325,0.00373,0.0036975000000000003,0.00345,0.0041125,0.0036249999999999998,0.0037524999999999998,0.002315,0.0024324999999999998,0.0030975,0.0019275,0.00288,0.0023899999999999998,0.0039250000000000005,0.00354,0.00377,0.0025775,0.0026474999999999997,0.0023699999999999997,0.003255,0.0032375,0.0032849999999999997,0.0081875,0.0098625,0.010735
0.0050325,0.0033,0.0039125,0.004095,0.00365,0.00398,0.0037025,0.00353,0.003555,0.0038799999999999998,0.0034825000000000004,0.0031225000000000003,0.0023,0.0023150000000000002,0.0029500000000000004,0.001915,0.0026375,0.002415,0.0036225000000000003,0.003185,0.003365,0.00229,0.0024725,0.00232,0.003665,0.0034850000000000003,0.0035675000000000004,0.0083475,0.0098225,0.0107225
0.0053025,0.003895,0.0041525,0.0038649999999999995,0.003535,0.0039225,0.0036825,0.0035475000000000003,0.0036425,0.0035875,0.0034399999999999995,0.002485,0.002145,0.0019524999999999998,0.0025900000000000003,0.0021225000000000003,0.0026325000000000003,0.0025649999999999996,0.0033675000000000003,0.0027524999999999997,0.0028875000000000003,0.0019500000000000001,0.0021675,0.0022575,0.00431,0.0039975,0.0040349999999999995,0.008552500000000001,0.00996,0.0108675
0.0052,0.0042525,0.00429,0.0036474999999999997,0.0034825,0.003935,0.00364,0.0036474999999999997,0.0035475000000000003,0.0032325,0.0033775,0.001945,0.002045,0.0016225,0.00223,0.0024425000000000002,0.0028675000000000003,0.0027949999999999997,0.0031925,0.0024425000000000002,0.0026174999999999996,0.001705,0.0018725000000000002,0.0021825,0.0048625,0.00448,0.00443,0.0086525,0.010017499999999999,0.010962500000000002
0.0049250000000000006,0.004435,0.0044375,0.003575,0.0034725000000000003,0.0039575,0.0035024999999999995,0.0036225,0.0032300000000000002,0.0029125,0.0031225000000000003,0.001555,0.0022424999999999997,0.0015999999999999999,0.002115,0.00279,0.0033975,0.0030975,0.003125,0.0024725,0.0028075,0.00157,0.0016300000000000002,0.0019725,0.005125,0.00475,0.0046075,0.008652499999999999,0.009962500000000001,0.010974999999999999
0.00481,0.0046675,0.0046925000000000005,0.00372,0.0034725,0.003895,0.003275,0.0033925,0.00283,0.0027925000000000003,0.0027400000000000002,0.0013675000000000002,0.0026925,0.0019525,0.0023175,0.0030975,0.0041125,0.00338,0.0030875,0.0027624999999999998,0.003295,0.0014824999999999999,0.00142,0.001605,0.00502,0.00473,0.004520000000000001,0.00875,0.009989999999999999,0.011082499999999999
0.004935,0.0049725,0.004925,0.00403,0.0034075,0.0037825,0.0029925,0.00296,0.002495,0.0029475,0.0024775,0.0014475,0.0030800000000000003,0.00249,0.0027175,0.003325,0.0046775,0.0035074999999999998,0.0029575,0.0030375000000000003,0.0036175,0.0015225000000000002,0.001325,0.0013325,0.0045325,0.004399999999999999,0.0041425,0.009052500000000002,0.010227499999999999,0.011410000000000002
0.0050425,0.0050925,0.004745,0.0043675,0.0032300000000000002,0.0037725,0.0026274999999999996,0.0024000000000000002,0.0022525,0.0032875,0.0025175,0.001835,0.0031575,0.0029725000000000003,0.00315,0.0034925,0.004825,0.003425,0.0027625,0.0031000000000000003,0.00347,0.0018175,0.0014975,0.001445,0.0037725,0.0038374999999999998,0.0035424999999999996,0.009425,0.0105775,0.0119325
0.004975,0.004869999999999999,0.0040325,0.0046825,0.0031425000000000003,0.004075,0.002175,0.0018775,0.0021175,0.003615,0.0028575000000000002,0.0025,0.0029675,0.003315,0.0035474999999999994,0.0035800000000000003,0.0045625,0.003225,0.0026375,0.0029449999999999997,0.0029874999999999997,0.0022849999999999997,0.0019275,0.0019375,0.0029225,0.003215,0.002845,0.00966,0.0108675,0.012522499999999999
0.004732499999999999,0.0043749999999999995,0.0031499999999999996,0.0050799999999999994,0.00349,0.004792500000000001,0.001705,0.0015074999999999997,0.002065,0.0038175,0.00337,0.00327,0.0026024999999999998,0.0035,0.0037949999999999998,0.003465,0.0040825,0.003025,0.0027500000000000003,0.0027800000000000004,0.0026024999999999998,0.0026449999999999998,0.00235,0.002545,0.0021574999999999997,0.0027375,0.0022,0.009640000000000001,0.0110225,0.0129925
0.00443,0.0038475000000000002,0.0025875000000000004,0.0055375,0.00421,0.0056175,0.0013599999999999999,0.00138,0.002025,0.0038825,0.0038824999999999997,0.0038875,0.0021175,0.0034775,0.0037625,0.0030875,0.0034975,0.00287,0.0032249999999999996,0.0029425,0.002745,0.0026249999999999997,0.0024625000000000003,0.0029225,0.0017475,0.00264,0.0018124999999999999,0.0093525,0.0109975,0.0131475
0.0042375,0.003575,0.0025575,0.005675,0.004732500000000001,0.005962500000000001,0.0012725,0.0015875,0.0019225000000000002,0.003705,0.00415,0.0040575,0.001695,0.003215,0.00347,0.0026024999999999998,0.0028775,0.0027449999999999996,0.003965,0.0035074999999999998,0.0033799999999999998,0.0021925,0.002145,0.0028975,0.0019525,0.00301,0.00189,0.0087975,0.010785000000000001,0.0128925
0.0041175,0.0036125000000000003,0.0027925,0.0052075,0.0045575,0.0054275,0.00151,0.00214,0.0018249999999999998,0.003255,0.0040275,0.0036274999999999996,0.0015500000000000002,0.002815,0.0030849999999999996,0.0021725,0.0022825,0.0026025,0.0045275,0.004059999999999999,0.0040025,0.0015725,0.00158,0.0026,0.0026775,0.0035350000000000004,0.0023899999999999998,0.0079925,0.0103975,0.0123025
0.0037575,0.0036225,0.00281,0.004405,0.00381,0.0042225,0.00215,0.0028975,0.00199,0.0027749999999999997,0.0036225000000000003,0.0028575,0.0017300000000000002,0.0024625000000000003,0.0027825000000000003,0.0017675,0.0017774999999999998,0.002345,0.004512500000000001,0.00408,0.00406,0.0010724999999999999,0.0010799999999999998,0.0022475,0.0032649999999999997,0.0036550000000000003,0.0028875000000000003,0.00715,0.009932499999999999,0.0116375
0.002995,0.0032625,0.0024425000000000002,0.0038525,0.0030225000000000004,0.0031149999999999997,0.0030325,0.0036450000000000002,0.0025900000000000003,0.00262,0.0032149999999999995,0.00221,0.0020725,0.0022675,0.0026,0.00137,0.001405,0.0019925,0.0039724999999999995,0.0034799999999999996,0.00345,0.0009599999999999999,0.0009125000000000001,0.0020275000000000002,0.003155,0.0031200000000000004,0.0029425000000000002,0.00676,0.009689999999999999,0.011329999999999998
0.002165,0.0026125000000000002,0.00201,0.00382,0.0025924999999999998,0.0027675,0.00375,0.004155,0.00339,0.0027075,0.0029074999999999995,0.00186,0.0023875,0.0022475,0.0025150000000000003,0.0011374999999999998,0.00119,0.0016525,0.0033450000000000003,0.00265,0.0025975,0.0013549999999999999,0.001165,0.00213,0.0025425,0.002365,0.002635,0.0071225,0.0099975,0.011622500000000001
0.001725,0.0020575000000000003,0.0019075,0.0041275,0.0025900000000000003,0.003175,0.00401,0.004315,0.003945,0.0025275000000000002,0.0025174999999999998,0.0015500000000000002,0.0026325,0.0023575000000000002,0.002465,0.0011625000000000001,0.0011175,0.0013224999999999999,0.00287,0.0020525,0.00198,0.0020475,0.0016975000000000002,0.00256,0.00206,0.0020925,0.002415,0.0079875,0.01071,0.0122525
0.0017649999999999999,0.0018549999999999999,0.0021825,0.004525,0.002905,0.0038875,0.00394,0.0042725,0.0040675,0.0018175,0.0018625,0.0011175,0.00282,0.00248,0.0024425000000000002,0.0012825,0.0011025,0.0009425,0.0025575000000000003,0.0018400000000000003,0.0018124999999999999,0.0027725000000000002,0.0023775,0.00317,0.00202,0.0025174999999999998,0.0024425,0.0088825,0.0114,0.01276
0.0019974999999999997,0.0018850000000000002,0.0025025,0.0048925,0.0033074999999999997,0.0044325,0.0038125,0.0042325,0.0039175,0.0008975000000000001,0.0010075000000000001,0.00078,0.0029125,0.0024400000000000003,0.00247,0.001305,0.001045,0.0005449999999999999,0.0024000000000000002,0.0019075,0.00203,0.0033499999999999997,0.0031225000000000003,0.003725,0.002195,0.003145,0.00246,0.009545,0.011855000000000001,0.0129675
0.002105,0.0018475,0.002505,0.005112500000000001,0.0034925,0.004582500000000001,0.0036450000000000002,0.0041325,0.00366,0.0003525,0.0003375,0.0008749999999999999,0.0027424999999999997,0.00208,0.0024875,0.001235,0.0009425,0.0002375,0.0023450000000000003,0.00199,0.0024075000000000004,0.0035324999999999996,0.0036750000000000003,0.0039325,0.0023425,0.0033625,0.0022975,0.009935,0.0121475,0.0130475
0.0019525,0.0015925000000000002,0.00219,0.005065,0.0033799999999999998,0.0043975,0.003255,0.0037599999999999995,0.0032874999999999996,0.0005675000000000001,0.000295,0.001495,0.0022199999999999998,0.0014624999999999998,0.0024075,0.0012649999999999998,0.0009000000000000001,0.00015999999999999999,0.0023325,0.00196,0.0026825,0.0031799999999999997,0.0036750000000000003,0.0036149999999999997,0.0025025,0.003105,0.00206,0.010085,0.0123525,0.01318
0.00163,0.0012825,0.001905,0.0047875,0.0032275000000000003,0.004145,0.0026024999999999998,0.0031275,0.00282,0.001395,0.00093,0.00235,0.001565,0.0009025,0.0022575,0.0014824999999999999,0.001,0.000335,0.00246,0.0020425,0.0027925,0.002625,0.0031374999999999997,0.0030150000000000003,0.002745,0.0027425,0.0019450000000000001,0.010002500000000001,0.012240000000000001,0.0132125
0.001375,0.0012075,0.0019375,0.0044975,0.0033275,0.004027500000000001,0.0019549999999999997,0.002495,0.0024375,0.0022475,0.0017625,0.0029825,0.0010825000000000001,0.0007100000000000001,0.0021425000000000003,0.0017300000000000002,0.00118,0.0006025,0.0028025000000000003,0.0024749999999999998,0.002885,0.002345,0.0024975,0.0025825,0.0029,0.002535,0.0019325,0.0096675,0.0115725,0.01286
0.00135,0.0014175,0.00219,0.00433,0.0036725,0.004095,0.0016424999999999999,0.002065,0.0023025,0.00261,0.002285,0.003105,0.0009274999999999999,0.000905,0.0021575,0.0018024999999999998,0.00135,0.0007499999999999999,0.0031574999999999997,0.003075,0.00303,0.00251,0.00217,0.0025399999999999997,0.002765,0.0024525,0.0019,0.0091325,0.010525,0.012095
0.0014925,0.001635,0.0022500000000000003,0.0042125,0.0039975,0.0042875000000000005,0.0017875,0.0018825,0.00245,0.0024574999999999996,0.0023975,0.0027749999999999997,0.0012075,0.00145,0.00244,0.001765,0.0015375,0.0007624999999999999,0.003225,0.0033775,0.0030575,0.002955,0.0022,0.0027800000000000004,0.002395,0.00237,0.0018425,0.00859,0.009627499999999999,0.011232500000000001
0.00155,0.00151,0.00176,0.0039825,0.004015,0.0043975,0.002235,0.001805,0.002725,0.0022024999999999996,0.0023724999999999996,0.002295,0.0019175,0.0022525,0.0029224999999999998,0.0018225000000000001,0.0017850000000000001,0.0008624999999999999,0.0029724999999999994,0.0031875000000000002,0.002845,0.0033975,0.0023374999999999997,0.0030475,0.002035,0.0022424999999999997,0.0018449999999999999,0.008262499999999999,0.009335,0.0106475
0.0014325000000000002,0.0010475,0.0008825,0.0035975,0.00361,0.00421,0.0025700000000000002,0.0015624999999999999,0.002745,0.002265,0.0025325,0.0019475,0.0026574999999999997,0.00295,0.0032474999999999995,0.0020875,0.0020325,0.0012275,0.00258,0.0028199999999999996,0.0024799999999999996,0.0036325000000000003,0.002375,0.0031825,0.0018575000000000002,0.0021025,0.0018975,0.00835,0.00969,0.010565
0.00139,0.0007175,0.0002825,0.0031375000000000005,0.0029175,0.003745,0.0025525,0.0011875,0.0023474999999999998,0.0027600000000000003,0.0030625,0.0019425000000000002,0.0029449999999999997,0.0032049999999999995,0.0031875,0.002405,0.0022024999999999996,0.00174,0.0021425000000000003,0.0026225,0.0020775,0.003555,0.0022725,0.0031450000000000002,0.0018425,0.0020425,0.0019575,0.0088325,0.0102775,0.010975
0.0016725,0.0009025000000000001,0.00038750000000000004,0.0027325,0.0022775,0.003345,0.0024225,0.0010875,0.0018874999999999999,0.0034024999999999997,0.0038174999999999997,0.0023950000000000004,0.0026625,0.0029500000000000004,0.0028374999999999997,0.0025125,0.0022575,0.00215,0.0017400000000000002,0.0025850000000000005,0.0017024999999999998,0.0031325,0.0020225,0.0029224999999999998,0.0018775,0.00217,0.0020725,0.009354999999999999,0.0106025,0.011529999999999999
